127;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
127;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
127;03;0;0;0;0.97059;0;0;0;0.014706;0;0;0.014706;0;0;0;0;0
127;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
127;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
127;12;0;0;0;0;0.083333;0;0.83333;0.083333;0;0;0;0;0;0;0;0
127;13;0;0;0;0.02381;0;0;0.02381;0.86905;0;0;0.011905;0.059524;0;0;0;0.011905
127;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
127;21;0;0;0;0;0;0;0;0;0;0.88889;0.11111;0;0;0;0;0
127;22;0;0;0;0;0;0;0;0;0;0.022727;0.93182;0.022727;0;0;0.022727;0
127;23;0;0;0;0.012195;0;0;0;0.0060976;0;0;0.012195;0.89024;0;0;0;0.079268
127;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
127;31;0;0;0;0;0;0;0;0;0;0;0;0;0.058824;0.82353;0.058824;0.058824
127;32;0;0;0;0;0;0;0;0;0;0;0;0.011236;0.011236;0.011236;0.89888;0.067416
127;33;0;0;0;0;0;0;0;0;0;0;0;0.05102;0;0;0.086735;0.86224
128;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
128;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
128;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
128;03;0;0;0;0.95714;0;0;0;0.028571;0;0;0;0.014286;0;0;0;0
128;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
128;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
128;12;0;0;0;0;0;0.083333;0.91667;0;0;0;0;0;0;0;0;0
128;13;0;0;0;0.013158;0;0;0;0.89474;0;0;0;0.078947;0;0;0;0.013158
128;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
128;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;22;0;0;0;0;0;0;0.021739;0;0;0.043478;0.84783;0.043478;0;0.021739;0;0.021739
128;23;0;0;0;0.006135;0;0;0;0.006135;0;0;0.030675;0.90798;0;0;0.006135;0.042945
128;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
128;31;0;0;0;0;0;0;0;0;0;0;0;0;0.13333;0.8;0.066667;0
128;32;0;0;0;0;0;0;0;0;0;0;0.010101;0;0;0.030303;0.89899;0.060606
128;33;0;0;0;0;0;0;0;0;0;0;0.0052632;0.031579;0;0.010526;0.052632;0.9
129;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
129;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
129;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
129;03;0;0;0.014493;0.88406;0;0;0;0.086957;0;0;0;0.014493;0;0;0;0
129;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
129;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
129;12;0;0;0;0;0;0;0.75;0.083333;0;0;0.16667;0;0;0;0;0
129;13;0;0;0;0.028169;0;0;0.028169;0.87324;0;0;0.014085;0.042254;0;0;0;0.014085
129;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
129;21;0;0;0;0;0;0;0;0;0;0.81818;0.090909;0;0;0.090909;0;0
129;22;0;0;0;0;0;0;0;0.021739;0;0.043478;0.82609;0;0;0;0.1087;0
129;23;0;0;0;0.006135;0;0;0;0.02454;0;0;0.042945;0.86503;0;0;0;0.06135
129;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
129;31;0;0;0;0;0;0;0;0;0;0;0.055556;0;0.055556;0.88889;0;0
129;32;0;0;0;0;0;0;0;0;0;0;0;0;0.009901;0.029703;0.9505;0.009901
129;33;0;0;0;0;0;0;0;0;0;0;0;0.010753;0;0.0053763;0.069892;0.91398
130;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130;02;0;0;0.75;0;0;0;0;0;0;0;0.25;0;0;0;0;0
130;03;0;0;0.03125;0.92188;0;0;0;0.015625;0;0;0;0.03125;0;0;0;0
130;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
130;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
130;12;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
130;13;0;0;0;0.013514;0;0;0.027027;0.85135;0;0;0;0.081081;0;0;0;0.027027
130;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
130;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
130;22;0;0;0;0;0;0;0.04;0;0;0.06;0.8;0.06;0;0.02;0.02;0
130;23;0;0;0;0;0;0;0;0.027211;0;0;0.034014;0.85714;0;0;0.013605;0.068027
130;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
130;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
130;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0.070175;0.92982;0
130;33;0;0;0;0;0;0;0;0;0;0;0.0054945;0.021978;0;0.010989;0.06044;0.9011
131;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
131;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
131;02;0;0;0.8;0.2;0;0;0;0;0;0;0;0;0;0;0;0
131;03;0;0;0;0.98333;0;0;0;0.016667;0;0;0;0;0;0;0;0
131;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
131;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
131;12;0;0;0;0;0;0;0.86667;0;0;0;0.13333;0;0;0;0;0
131;13;0;0;0;0.014706;0;0;0.10294;0.79412;0;0;0;0.073529;0;0;0.014706;0
131;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
131;21;0;0;0;0;0;0;0;0;0.21429;0.71429;0.071429;0;0;0;0;0
131;22;0;0;0;0;0;0;0.021277;0;0;0.042553;0.87234;0;0;0.021277;0.042553;0
131;23;0;0;0;0;0;0;0;0.0070922;0;0.035461;0.049645;0.84397;0;0;0.021277;0.042553
131;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
131;31;0;0;0;0;0;0;0;0;0;0.03125;0;0;0.09375;0.8125;0.03125;0.03125
131;32;0;0;0;0;0;0;0;0;0;0;0.016667;0;0.05;0.11667;0.8;0.016667
131;33;0;0;0;0;0;0;0;0;0;0;0.0056818;0.0056818;0.0056818;0.022727;0.16477;0.79545
132;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
132;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
132;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
132;03;0;0;0.081967;0.78689;0;0;0.016393;0.04918;0;0.016393;0;0.04918;0;0;0;0
132;10;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
132;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
132;12;0;0;0.047619;0;0;0.095238;0.66667;0;0;0.047619;0.14286;0;0;0;0;0
132;13;0;0;0;0;0;0.017857;0.14286;0.71429;0;0;0.017857;0.089286;0;0;0;0.017857
132;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
132;21;0;0;0;0;0;0;0;0;0.055556;0.77778;0.055556;0.055556;0.055556;0;0;0
132;22;0;0;0;0;0;0;0.037037;0;0.018519;0.22222;0.61111;0.018519;0;0.037037;0.055556;0
132;23;0;0;0;0;0;0;0;0.024;0;0.04;0.16;0.664;0;0;0.032;0.08
132;30;0;0;0;0;0;0;0;0;0;0;0;0;0.94118;0.058824;0;0
132;31;0;0;0;0;0;0;0;0;0;0;0;0;0.24444;0.75556;0;0
132;32;0;0;0;0;0;0;0;0;0;0.0075758;0.015152;0;0.045455;0.18939;0.71212;0.030303
132;33;0;0;0;0;0;0;0.0067114;0.013423;0;0;0;0.033557;0.0067114;0.033557;0.24832;0.65772
133;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
133;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
133;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
133;03;0;0;0;0.9375;0;0;0;0.041667;0;0;0;0;0;0;0;0.020833
133;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
133;11;0;0;0;0;0;0.75;0;0;0;0.25;0;0;0;0;0;0
133;12;0;0;0;0;0;0.076923;0.88462;0;0;0;0;0;0;0;0.038462;0
133;13;0;0;0;0.020833;0;0;0.041667;0.83333;0;0;0;0.0625;0;0;0;0.041667
133;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
133;21;0;0;0;0;0;0;0;0;0.029412;0.94118;0;0;0;0.029412;0;0
133;22;0;0;0;0;0;0;0.016667;0;0;0.05;0.83333;0;0;0.033333;0.05;0.016667
133;23;0;0;0;0;0;0;0;0;0;0;0.10204;0.82653;0;0;0.020408;0.05102
133;30;0;0;0;0;0;0;0;0;0;0;0;0;0.91429;0.085714;0;0
133;31;0;0;0;0;0;0;0;0;0;0;0;0;0.13433;0.85075;0.014925;0
133;32;0;0;0;0;0;0;0;0;0;0;0.0072464;0;0.014493;0.10145;0.86957;0.0072464
133;33;0;0;0;0;0;0;0;0;0;0;0;0.0088496;0;0.0088496;0.13274;0.84956
134;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
134;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
134;02;0;0;0.9;0;0;0;0.1;0;0;0;0;0;0;0;0;0
134;03;0;0;0.021739;0.93478;0;0;0;0.021739;0;0;0;0.021739;0;0;0;0
134;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
134;11;0;0;0;0;0;0.8;0.2;0;0;0;0;0;0;0;0;0
134;12;0;0;0;0;0;0;0.96154;0;0;0;0;0;0;0;0.038462;0
134;13;0;0;0;0.02381;0;0;0.095238;0.80952;0;0;0;0.047619;0;0;0;0.02381
134;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
134;21;0;0;0;0;0;0;0;0;0.083333;0.88889;0;0;0;0.027778;0;0
134;22;0;0;0;0;0;0;0;0;0.016393;0.081967;0.86885;0;0;0;0.032787;0
134;23;0;0;0;0;0;0;0;0.011765;0;0.023529;0.023529;0.90588;0;0.011765;0;0.023529
134;30;0;0;0;0;0;0;0;0;0;0;0;0;0.97674;0.023256;0;0
134;31;0;0;0;0;0;0;0;0;0;0;0;0;0.17949;0.82051;0;0
134;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0.10563;0.88028;0.014085
134;33;0;0;0;0;0;0;0;0;0;0;0.009434;0.028302;0.009434;0.037736;0.09434;0.82075
135;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
135;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
135;02;0;0.1;0.8;0.1;0;0;0;0;0;0;0;0;0;0;0;0
135;03;0;0;0.022727;0.95455;0;0;0;0.022727;0;0;0;0;0;0;0;0
135;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
135;11;0;0;0;0;0.25;0.75;0;0;0;0;0;0;0;0;0;0
135;12;0;0;0;0;0;0.032258;0.77419;0;0;0.032258;0.16129;0;0;0;0;0
135;13;0;0;0;0;0;0;0.027778;0.86111;0;0.027778;0;0.055556;0;0;0;0.027778
135;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
135;21;0;0;0;0;0;0;0;0;0.025641;0.97436;0;0;0;0;0;0
135;22;0;0;0;0;0;0;0;0;0.035714;0.089286;0.82143;0;0;0;0.053571;0
135;23;0;0;0;0;0;0;0;0;0;0.024096;0.13253;0.77108;0;0;0.048193;0.024096
135;30;0;0;0;0;0;0;0;0;0;0;0;0;0.98246;0.017544;0;0
135;31;0;0;0;0;0;0;0;0;0;0.011628;0;0;0.093023;0.83721;0.05814;0
135;32;0;0;0;0;0;0;0;0;0;0;0;0;0.036232;0.13043;0.83333;0
135;33;0;0;0;0;0;0;0;0;0;0;0.01087;0.021739;0;0.021739;0.23913;0.70652
136;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
136;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
136;02;0;0;0.77778;0;0;0;0;0;0;0.11111;0.11111;0;0;0;0;0
136;03;0;0;0;0.90698;0;0;0;0.023256;0;0;0;0.046512;0;0;0.023256;0
136;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
136;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
136;12;0;0;0;0;0;0;0.88;0;0;0.04;0.08;0;0;0;0;0
136;13;0;0;0;0;0;0;0.0625;0.875;0;0;0;0.0625;0;0;0;0
136;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
136;21;0;0;0;0;0;0;0;0;0.041667;0.9375;0;0;0;0.020833;0;0
136;22;0;0;0;0;0;0;0;0;0.015873;0.079365;0.79365;0.047619;0;0.015873;0.047619;0
136;23;0;0;0;0;0;0;0;0.014706;0;0.014706;0.10294;0.83824;0;0;0.014706;0.014706
136;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
136;31;0;0;0;0;0;0;0;0;0;0;0;0;0.086022;0.90323;0.010753;0
136;32;0;0;0;0;0;0;0;0;0;0;0.0067114;0;0;0.16779;0.8255;0
136;33;0;0;0;0;0;0;0;0;0;0;0;0.029412;0;0.014706;0.058824;0.89706
137;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
137;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
137;02;0.14286;0;0.85714;0;0;0;0;0;0;0;0;0;0;0;0;0
137;03;0;0;0.025641;0.84615;0;0;0;0.051282;0;0;0;0.025641;0;0;0;0.051282
137;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
137;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
137;12;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
137;13;0;0;0;0;0;0;0.13333;0.76667;0;0;0;0.1;0;0;0;0
137;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
137;21;0;0;0;0;0;0;0;0;0.075472;0.88679;0.018868;0;0.018868;0;0;0
137;22;0;0;0;0;0;0;0;0;0;0.18033;0.80328;0;0;0;0.016393;0
137;23;0;0;0;0;0;0;0;0.015152;0;0.015152;0.075758;0.81818;0;0;0.015152;0.060606
137;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
137;31;0;0;0;0;0;0;0;0;0;0.0089286;0;0;0.10714;0.875;0.0089286;0
137;32;0;0;0;0;0;0;0;0;0;0;0.015038;0;0.045113;0.15789;0.76692;0.015038
137;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.19355;0.80645
138;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
138;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
138;02;0;0.14286;0.85714;0;0;0;0;0;0;0;0;0;0;0;0;0
138;03;0;0;0;0.9697;0;0;0;0.030303;0;0;0;0;0;0;0;0
138;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
138;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
138;12;0;0;0;0;0;0.035714;0.92857;0;0;0.035714;0;0;0;0;0;0
138;13;0;0;0;0;0;0;0.15385;0.69231;0;0.038462;0;0.076923;0;0;0;0.038462
138;20;0;0;0;0;0;0;0;0;0.91304;0.043478;0;0;0;0.043478;0;0
138;21;0;0;0;0;0;0.016667;0;0;0.016667;0.91667;0;0.016667;0;0.033333;0;0
138;22;0;0;0;0;0;0;0;0;0.052632;0.24561;0.70175;0;0;0;0;0
138;23;0;0;0;0.017241;0;0;0;0.017241;0;0.068966;0.13793;0.7069;0;0;0.017241;0.034483
138;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
138;31;0;0;0;0;0;0;0;0;0;0;0;0;0.23529;0.73109;0.033613;0
138;32;0;0;0;0;0;0;0;0;0;0.008547;0.008547;0;0.059829;0.20513;0.71795;0
138;33;0;0;0;0;0;0;0;0;0;0;0;0;0.034483;0.017241;0.17241;0.77586
139;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
139;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
139;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
139;03;0;0;0;0.90909;0;0;0;0.060606;0;0;0;0.030303;0;0;0;0
139;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
139;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
139;12;0;0;0;0;0;0;0.96667;0;0;0;0;0;0;0;0.033333;0
139;13;0;0;0;0;0;0;0;0.85;0;0;0;0.1;0;0;0;0.05
139;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
139;21;0;0;0;0;0;0;0;0;0.051948;0.87013;0.012987;0;0;0.064935;0;0
139;22;0;0;0;0;0;0;0.020408;0;0.020408;0.12245;0.81633;0;0;0;0.020408;0
139;23;0;0;0;0;0;0;0;0.022727;0;0.022727;0.13636;0.70455;0;0;0.045455;0.068182
139;30;0;0;0;0;0;0;0;0;0;0;0;0;0.99248;0.0075188;0;0
139;31;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0.77391;0.026087;0
139;32;0;0;0;0;0;0;0;0;0;0;0;0;0.040404;0.13131;0.82828;0
139;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0.020833;0.25;0.72917
140;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140;02;0.16667;0;0.83333;0;0;0;0;0;0;0;0;0;0;0;0;0
140;03;0;0;0.066667;0.8;0;0;0;0.066667;0;0.033333;0;0.033333;0;0;0;0
140;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
140;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
140;12;0;0;0.033333;0;0;0.033333;0.86667;0;0;0.033333;0.033333;0;0;0;0;0
140;13;0;0;0;0;0;0;0.15;0.75;0;0;0.05;0.05;0;0;0;0
140;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
140;21;0;0;0;0;0;0;0;0;0.027027;0.93243;0;0;0;0.040541;0;0
140;22;0;0;0;0;0;0;0;0;0;0.21277;0.7234;0.021277;0;0.021277;0.021277;0
140;23;0;0;0;0;0;0;0;0;0;0.029412;0.23529;0.67647;0;0;0.058824;0
140;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
140;31;0;0;0;0;0;0;0;0;0;0;0;0;0.13761;0.85321;0.0091743;0
140;32;0;0;0;0;0;0;0;0;0;0;0;0;0.019802;0.14851;0.83168;0
140;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0.025641;0.33333;0.64103
141;00;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
141;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
141;02;0;0.25;0.75;0;0;0;0;0;0;0;0;0;0;0;0;0
141;03;0;0;0.083333;0.75;0;0;0;0.125;0;0;0;0.041667;0;0;0;0
141;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
141;11;0;0;0;0;0;0.85714;0;0;0.14286;0;0;0;0;0;0;0
141;12;0;0;0;0;0;0.13793;0.75862;0;0;0.034483;0.034483;0;0;0;0.034483;0
141;13;0;0;0;0;0;0;0.058824;0.82353;0;0;0.058824;0.058824;0;0;0;0
141;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
141;21;0;0;0;0;0;0;0;0;0.04878;0.90244;0.012195;0;0;0.036585;0;0
141;22;0;0;0;0;0;0;0;0;0;0.22727;0.70455;0.022727;0;0.022727;0.022727;0
141;23;0;0;0;0;0;0;0;0;0;0.076923;0.11538;0.73077;0;0;0;0.076923
141;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
141;31;0;0;0;0;0;0;0;0;0;0;0;0;0.16814;0.83186;0;0
141;32;0;0;0;0;0;0;0;0;0;0;0;0;0.059406;0.27723;0.66337;0
141;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0.16;0.16;0.68
142;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
142;01;0.2;0.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
142;02;0;0.125;0.75;0.125;0;0;0;0;0;0;0;0;0;0;0;0
142;03;0;0;0;0.83333;0;0;0.055556;0.11111;0;0;0;0;0;0;0;0
142;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
142;11;0;0;0;0;0.2;0.6;0.1;0;0;0.1;0;0;0;0;0;0
142;12;0;0;0;0;0;0;0.95652;0;0;0;0.043478;0;0;0;0;0
142;13;0;0;0;0;0;0;0.11765;0.76471;0;0;0;0.11765;0;0;0;0
142;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
142;21;0;0;0;0;0;0;0;0;0.034483;0.91954;0;0;0;0.045977;0;0
142;22;0;0;0;0;0;0;0;0;0;0.2973;0.62162;0.027027;0;0;0.054054;0
142;23;0;0;0;0;0;0;0;0;0;0.090909;0.18182;0.72727;0;0;0;0
142;30;0;0;0;0;0;0;0;0;0;0;0;0;0.99005;0.0099502;0;0
142;31;0;0;0;0;0;0;0;0;0;0.0076923;0;0;0.13077;0.86154;0;0
142;32;0;0;0;0;0;0;0;0;0;0;0.013699;0;0.013699;0.13699;0.83562;0
142;33;0;0;0;0;0;0;0;0;0;0;0;0;0.052632;0.10526;0.10526;0.73684
143;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
143;01;0.2;0.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
143;02;0;0.16667;0.66667;0;0;0;0.16667;0;0;0;0;0;0;0;0;0
143;03;0;0;0.0625;0.875;0;0;0;0.0625;0;0;0;0;0;0;0;0
143;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
143;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
143;12;0;0;0;0;0.038462;0.038462;0.73077;0;0;0.038462;0.076923;0;0.038462;0;0.038462;0
143;13;0;0;0;0;0;0;0.13333;0.6;0;0;0.066667;0.2;0;0;0;0
143;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
143;21;0;0;0;0;0;0;0;0;0.073684;0.83158;0.010526;0;0.031579;0.042105;0.010526;0
143;22;0;0;0;0;0;0;0;0;0;0.17241;0.82759;0;0;0;0;0
143;23;0;0;0;0;0;0;0;0;0;0.10526;0.15789;0.63158;0;0;0.052632;0.052632
143;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
143;31;0;0;0;0;0;0;0;0;0;0.0076923;0;0;0.26923;0.71538;0;0.0076923
143;32;0;0;0;0;0;0;0;0;0;0;0;0;0.061538;0.24615;0.69231;0
143;33;0;0;0;0;0;0;0;0;0;0;0;0;0.071429;0.14286;0;0.78571
144;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
144;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
144;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
144;03;0;0;0.14286;0.5;0;0.071429;0.14286;0;0;0;0;0.14286;0;0;0;0
144;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
144;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
144;12;0;0;0;0;0;0.090909;0.81818;0;0;0.045455;0.045455;0;0;0;0;0
144;13;0;0;0;0;0;0;0.1;0.8;0;0;0.1;0;0;0;0;0
144;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
144;21;0;0;0;0;0;0;0;0;0.034091;0.875;0;0;0.034091;0.045455;0.011364;0
144;22;0;0;0;0;0;0;0;0;0;0.45161;0.41935;0;0;0.096774;0.032258;0
144;23;0;0;0;0;0;0;0;0;0;0.13333;0.066667;0.66667;0;0.066667;0.066667;0
144;30;0;0;0;0;0;0;0;0;0;0;0;0;0.98855;0.01145;0;0
144;31;0;0;0;0;0;0;0;0;0;0;0;0;0.36522;0.62609;0.0086957;0
144;32;0;0;0;0;0;0;0;0;0;0;0;0;0.125;0.1875;0.6875;0
144;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0.076923;0.076923;0.84615
